erm(39)	WP_038563636.1	1.000	231	0	0	1	231	16	246	1.482E-156	482
erm(40)	WP_036428783.1	1.000	236	0	0	1	236	16	251	3.150E-159	490
erm(41)	WP_003900446.1	0.602	136	53	0	1	136	39	171	1.404E-43	151
erm(42)	WP_052259183.1	0.993	301	2	0	1	301	1	301	1.215E-202	619
mef(A)	WP_063853591.1	0.995	405	2	0	1	405	1	405	6.755E-262	796
mef(B)	WP_032492336.1	1.000	409	0	0	1	409	1	409	3.246E-272	826
msr(A)	WP_063854317.1	0.983	488	8	0	1	488	1	488	4.941E-324	980
msr(C)	WP_002314314.1	0.953	492	23	0	1	492	1	492	2.131E-310	941
msr(D)	WP_000420317.1	0.973	487	13	0	1	487	1	487	2.856E-313	949
msr(E)	WP_000052512.1	1.000	491	0	0	1	491	1	491	1.482E-323	979
car(A)	WP_063843207.1	1.000	544	0	0	1	544	8	551	0.000E+00	1090
erm(U)	WP_063844861.1	0.933	256	17	0	1	255	24	279	3.811E-158	488
lsa(E)	WP_002294513.1	1.000	494	0	0	1	494	1	494	0.000E+00	1018
mph(K)	WP_003246254.1	1.000	306	0	0	1	306	1	306	3.957E-209	638
nimA	WP_032488596.1	1.000	176	0	0	1	176	1	176	9.709E-117	364
nimB	WP_063854490.1	1.000	164	0	0	1	164	1	164	1.295E-107	337
nimC	WP_063854491.1	1.000	163	0	0	1	163	1	163	1.234E-107	337
nimD	WP_063854492.1	1.000	164	0	0	1	164	1	164	5.822E-108	338
nimE	WP_005812773.1	0.973	152	4	0	1	152	1	152	1.733E-98	310
qnrB30	WP_032944434.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB31	WP_063866022.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB32	WP_063866031.1	1.000	214	0	0	1	214	1	214	8.396E-146	450
qnrB33	WP_063866038.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB34	WP_101244935.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB35	WP_063866049.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB36	WP_063866054.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrB37	WP_063866061.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB38	WP_003020537.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB39	WP_006684339.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB71	WP_063866287.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB72	WP_063866296.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrB73	WP_063866306.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB74	WP_063866313.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB75	WP_065825684.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB76	WP_004201260.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB77	WP_065825693.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB78	WP_065825699.1	1.000	214	0	0	1	214	1	214	8.396E-146	450
qnrB80	WP_065825703.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB81	WP_109545046.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB82	WP_109545047.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrVC1	WP_000415714.1	1.000	218	0	0	1	218	1	218	5.240E-153	471
qnrVC3	WP_063866438.1	1.000	218	0	0	1	218	1	218	2.357E-153	472
qnrVC4	WP_000361704.1	1.000	218	0	0	1	218	1	218	2.144E-154	475
qnrVC5	WP_000361705.1	1.000	218	0	0	1	218	1	218	2.144E-154	475
qnrVC6	WP_032495607.1	1.000	218	0	0	1	218	1	218	5.240E-153	471
qnrVC7	WP_063866460.1	1.000	218	0	0	1	218	1	218	2.144E-154	475
qnrC	WP_032492368.1	0.995	221	1	0	1	221	1	221	4.143E-157	483
qnrD1	WP_012634451.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrD2	WP_032495680.1	1.000	214	0	0	1	214	1	214	7.638E-147	453
qnrD3	WP_109545045.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrS1	WP_001516695.1	1.000	218	0	0	1	218	1	218	2.590E-152	469
qnrS2	WP_012537714.1	1.000	218	0	0	1	218	1	218	2.590E-152	469
qnrS4	WP_063866398.1	1.000	218	0	0	1	218	1	218	2.590E-152	469
qnrS5	WP_032495094.1	1.000	218	0	0	1	218	1	218	5.760E-152	468
qnrS6	WP_014343560.1	1.000	218	0	0	1	218	1	218	2.590E-152	469
qnrS7	WP_063866413.1	1.000	218	0	0	1	218	1	218	1.165E-152	470
qnrS8	WP_063866417.1	1.000	218	0	0	1	218	1	218	5.760E-152	468
qnrS9	WP_063866424.1	1.000	218	0	0	1	218	1	218	2.590E-152	469
tet(H)	WP_012209823.1	0.994	391	2	0	1	391	1	391	1.566E-258	786
tet(O)	WP_063856404.1	0.974	639	17	0	1	639	1	639	0.000E+00	1277
tet(M)	WP_063856115.1	0.987	639	8	0	1	639	1	639	0.000E+00	1289
tet(L)	WP_002294500.1	0.871	428	55	0	1	428	31	458	2.640E-250	764
tet(K)	WP_000492284.1	0.995	459	2	0	1	459	1	459	1.049E-301	914
tet(J)	WP_004245621.1	1.000	398	0	0	1	398	1	398	3.076E-267	811
tet(S/M)	WP_109544237.1	0.998	639	1	0	6	644	1	639	0.000E+00	1302
tet(Q)	WP_063856409.1	0.975	641	16	0	1	641	1	641	0.000E+00	1274
tetA(P)	WP_003479690.1	1.000	420	0	0	1	420	1	420	2.031E-274	833
dfrB5	WP_063844482.1	1.000	78	0	0	1	78	1	78	1.086E-50	168
dfrB6	WP_063844479.1	1.000	78	0	0	1	78	1	78	5.396E-50	166
dfrB8	WP_063844480.1	1.000	82	0	0	1	82	1	82	9.765E-54	177
dfrA1	WP_071846306.1	0.986	152	2	0	1	152	6	157	1.428E-100	316
dfrA12	WP_063844298.1	0.975	165	4	0	1	165	1	165	7.401E-106	332
dfrA29	WP_045899678.1	0.993	157	1	0	1	157	1	157	6.113E-104	326
dfrA7	WP_000703418.1	0.993	157	1	0	1	157	1	157	6.732E-103	323
dfrD	WP_063844481.1	0.993	162	1	0	1	162	1	162	8.818E-111	346
dfrA34	WP_058652112.1	1.000	195	0	0	1	195	1	195	4.761E-134	415
dfrA36	WP_000949574.1	0.994	195	1	0	1	195	1	195	5.758E-132	409
dfrA35	WP_099595307.1	1.000	170	0	0	1	170	1	170	1.962E-114	357
aph(6)-Id	WP_011161217.1	0.996	278	1	0	1	278	1	278	1.663E-187	574
aph(3'')-Ia	WP_012377648.1	1.000	272	0	0	1	272	1	272	6.796E-186	569
aph(3'')-Ib	WP_001082319.1	0.988	267	3	0	1	267	1	267	1.734E-181	556
aadE-Cc	WP_002785795.1	1.000	299	0	0	1	299	1	299	1.105E-202	619
ant(2'')-Ia	WP_032490446.1	0.966	177	6	0	1	177	1	177	1.018E-116	364
aph(3')-XV	WP_034067921.1	0.988	262	3	0	7	268	3	264	1.897E-172	530
aph(3')-IIIa	WP_032491780.1	0.977	264	6	0	1	264	1	264	8.964E-179	548
aph(3')-Va	WP_031129630.1	1.000	268	0	0	1	268	1	268	5.624E-186	569
aph(3')-Vb	WP_063842178.1	1.000	264	0	0	1	264	1	264	1.247E-183	562
aph(3')-IIa	WP_000572405.1	1.000	264	0	0	1	264	1	264	8.964E-179	548
blaOXA-534	WP_069280711.1	1.000	276	0	0	1	276	1	276	8.209E-186	569
blaOXA-535	WP_089067012.1	1.000	265	0	0	1	265	1	265	7.793E-181	554
blaOXA-536	WP_070064535.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-537	WP_070064536.1	1.000	276	0	0	1	276	1	276	5.366E-182	558
blaOXA-538	WP_071593227.1	1.000	265	0	0	1	265	1	265	3.506E-181	555
blaOXA-539	WP_071593233.1	1.000	276	0	0	1	276	1	276	1.379E-188	577
blaOXA-540	WP_071846203.1	1.000	275	0	0	1	275	1	275	1.444E-187	574
blaOXA-541	WP_071846384.1	1.000	275	0	0	1	275	1	275	6.496E-188	575
blaIMP-58	WP_063860618.1	1.000	246	0	0	1	246	1	246	4.393E-169	519
blaOXA-427	WP_096807440.1	1.000	264	0	0	1	264	1	264	3.344E-181	555
blaCMY-54	WP_063859848.1	1.000	383	0	0	1	383	1	383	4.463E-264	801
blaCMY-55	WP_063859849.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-56	WP_063859850.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-57	WP_063859851.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-58	WP_032495027.1	1.000	381	0	0	1	381	1	381	2.006E-263	799
blaCMY-60	WP_063859853.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-61	WP_063859854.1	1.000	380	0	0	1	380	1	380	1.036E-261	794
blaCMY-62	WP_063859855.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-63	WP_063859856.1	1.000	381	0	0	1	381	1	381	2.413E-261	793
blaCMY-64	WP_063859857.1	1.000	381	0	0	1	381	1	381	2.413E-261	793
blaCTX-M-97	WP_063860093.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-98	WP_032495798.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-99	WP_063860094.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-100	WP_032494234.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-101	WP_063859921.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-102	WP_063859922.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-103	WP_063859923.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-104	WP_042004849.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-105	WP_015059026.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-110	WP_063859924.1	1.000	292	0	0	1	292	1	292	2.214E-191	586
blaOKP-B-13	WP_063860910.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaOXA-228	WP_063861837.1	1.000	276	0	0	1	276	1	276	8.209E-186	569
blaOXA-229	WP_063861840.1	1.000	276	0	0	1	276	1	276	3.694E-186	570
blaOXA-230	WP_063862119.1	1.000	276	0	0	1	276	1	276	3.694E-186	570
blaOXA-231	WP_063862128.1	1.000	275	0	0	1	275	1	275	3.868E-185	567
blaOXA-232	WP_043907054.1	1.000	265	0	0	1	265	1	265	7.793E-181	554
blaOXA-233	WP_063862149.1	1.000	266	0	0	1	266	1	266	2.404E-177	544
blaOXA-234	WP_039099030.1	0.996	274	1	0	1	274	1	274	4.448E-183	561
blaOXA-234	WP_038350216.1	1.000	274	0	0	1	274	1	274	4.448E-183	561
blaIMI-3	WP_063860568.1	1.000	292	0	0	1	292	1	292	3.391E-195	597
blaSFC-1	WP_024531321.1	1.000	309	0	0	1	309	1	309	1.220E-206	631
blaSME-1	WP_063864724.1	1.000	294	0	0	1	294	1	294	1.527E-196	601
blaCMY-104	WP_063859640.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-103	WP_063859632.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-102	WP_063859625.1	1.000	381	0	0	1	381	1	381	2.006E-263	799
blaCMY-101	WP_016155498.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-100	WP_063859613.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-97	WP_063859918.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-96	WP_063859917.1	1.000	381	0	0	1	381	1	381	5.361E-261	792
blaCARB-36	WP_025525762.1	1.000	283	0	0	1	283	1	283	4.262E-188	576
blaCARB-38	WP_025551322.1	1.000	283	0	0	1	283	1	283	4.262E-188	576
blaCARB-40	WP_025816575.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
qnrB64	WP_063866233.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB65	WP_063866241.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB66	WP_063866247.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB67	WP_063866252.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrB68	WP_063866257.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrB69	WP_042308119.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB70	WP_063866281.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrS10	WP_063854808.1	1.000	218	0	0	1	218	1	218	1.281E-151	467
qnrS11	WP_015058260.1	1.000	218	0	0	1	218	1	218	2.590E-152	469
qnrS12	WP_071701819.1	1.000	218	0	0	1	218	1	218	2.590E-152	469
aac(3)-IIc	WP_063840266.1	1.000	286	0	0	1	286	1	286	5.680E-195	596
aac(3)-IId	WP_000557454.1	1.000	286	0	0	1	286	1	286	2.556E-195	597
aac(3)-IIIa	WP_063840261.1	1.000	271	0	0	1	271	1	271	3.202E-185	567
aac(3)-IIIc	WP_063840263.1	1.000	279	0	0	1	279	1	279	3.876E-187	573
aph(2'')-Id	WP_021401024.1	1.000	301	0	0	1	301	1	301	1.694E-207	633
aph(2'')-Ie	WP_032491359.1	1.000	301	0	0	1	301	1	301	8.369E-207	631
aph(3')-Ib	WP_011205810.1	0.944	253	14	0	1	253	19	271	3.160E-159	491
aph(4)-Ia	WP_000742814.1	1.000	341	0	0	1	341	1	341	9.075E-235	714
aph(6)-Ib	WP_052413554.1	1.000	307	0	0	1	307	1	307	6.603E-204	623
aph(6)-Ic	WP_000116906.1	1.000	266	0	0	1	266	15	280	6.170E-184	563
aph(9)-Ib	WP_063842186.1	1.000	330	0	0	1	330	1	330	4.246E-229	697
rmtB2	WP_063854854.1	1.000	251	0	0	1	251	1	251	1.359E-167	515
rmtF	WP_015632396.1	1.000	259	0	0	1	259	1	259	1.497E-170	524
rmtG	WP_025368648.1	1.000	264	0	0	1	264	1	264	5.864E-175	537
rmtH	WP_046664169.1	1.000	252	0	0	1	252	1	252	4.010E-173	531
armA	WP_000359986.1	1.000	257	0	0	1	257	1	257	1.028E-173	533
npmA	WP_032492089.1	0.995	219	1	0	1	219	1	219	2.859E-143	443
blaOXA-65	WP_001021782.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-66	WP_001021792.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-66	WP_152315489.1	0.996	274	1	0	1	274	1	274	4.051E-184	564
blaOXA-66	WP_109791216.1	0.996	274	1	0	1	274	1	274	4.051E-184	564
blaOXA-67	WP_063864529.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-68	WP_001021775.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-69	WP_001021779.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-70	WP_032000166.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-71	WP_001021785.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-350	WP_063862721.1	1.000	273	0	0	1	273	1	273	9.431E-183	560
blaOXA-351	WP_063862722.1	1.000	273	0	0	1	273	1	273	9.431E-183	560
blaOXA-352	WP_063862723.1	1.000	273	0	0	1	273	1	273	4.243E-183	561
blaCARB-7	WP_029628776.1	1.000	288	0	0	1	288	1	288	2.923E-186	571
blaCARB-8	WP_063859363.1	1.000	298	0	0	1	298	1	298	4.096E-196	600
blaCARB-9	WP_002022164.1	1.000	288	0	0	1	288	1	288	2.923E-186	571
blaCARB-10	WP_063857836.1	1.000	298	0	0	1	298	1	298	4.096E-196	600
blaCARB-11	WP_063857838.1	1.000	288	0	0	1	288	1	288	5.392E-188	576
blaCARB-12	WP_063857839.1	1.000	288	0	0	1	288	1	288	1.198E-187	575
blaCARB-14	WP_063857843.1	1.000	298	0	0	1	298	1	298	9.103E-196	599
blaKLUC-4	WP_032495492.1	1.000	291	0	0	1	291	1	291	6.208E-188	576
blaKLUC-2	WP_032491875.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaIMI-4	WP_063860569.1	1.000	292	0	0	1	292	1	292	1.526E-195	598
aac(6')-Ii	WP_008265821.1	1.000	182	0	0	1	182	1	182	3.279E-123	383
aac(3)-XI	WP_046095284.1	1.000	148	0	0	1	148	1	148	8.587E-96	302
aac(3)-VIII	WP_031136588.1	1.000	282	0	0	1	282	6	287	8.669E-197	601
ant(3'')-Ih-aac(6')-IId	WP_063839878.1	1.000	463	0	0	1	463	1	463	2.495E-311	942
aph(4)-Ib	WP_063842185.1	1.000	327	0	0	1	327	6	332	2.192E-226	689
blaOXA-339	WP_063862711.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-340	WP_057053864.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-341	WP_063862712.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-390	WP_063862754.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-391	WP_063862755.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-392	WP_032490448.1	1.000	276	0	0	1	276	1	276	9.013E-185	566
blaOXA-395	WP_015649877.1	1.000	262	0	0	1	262	1	262	1.813E-178	547
blaOXA-396	WP_016852290.1	1.000	262	0	0	1	262	1	262	8.155E-179	548
blaOXA-397	WP_063862756.1	1.000	280	0	0	1	280	1	280	1.828E-187	574
blaOXA-398	WP_063862757.1	1.000	273	0	0	1	273	1	273	1.909E-183	562
blaOXA-477	WP_063864100.1	1.000	269	0	0	1	269	1	269	2.298E-179	550
blaOXA-478	WP_063864101.1	1.000	269	0	0	1	269	1	269	5.607E-178	546
blaOXA-479	WP_063864102.1	1.000	269	0	0	1	269	1	269	5.107E-179	549
blaL	WP_065102178.1	0.886	325	37	0	1	325	1	325	6.116E-188	578
blaVHW-1	WP_063865165.1	1.000	290	0	0	1	290	1	290	3.086E-195	597
blaVHH-1	WP_063865164.1	1.000	283	0	0	1	283	1	283	1.747E-189	580
blaTER-2	WP_063865146.1	1.000	284	0	0	1	284	1	284	1.090E-186	572
blaTER-1	WP_063865145.1	1.000	284	0	0	1	284	1	284	4.904E-187	573
blaSST-1	WP_063864750.1	1.000	378	0	0	1	378	1	378	1.497E-256	779
blaSRT-1	WP_063864749.1	1.000	378	0	0	1	378	1	378	7.389E-256	777
blaSRT-2	WP_048321520.1	1.000	378	0	0	1	378	1	378	7.389E-256	777
blaSPU-1	WP_063864748.1	1.000	293	0	0	1	293	1	293	3.901E-194	594
blaSPU-1	WP_063859920.1	1.000	293	0	0	1	293	13	305	3.901E-194	594
blaSPG-1	WP_063864745.1	1.000	285	0	0	1	285	1	285	2.787E-185	568
blaKPC-23	WP_111672911.1	1.000	293	0	0	1	293	1	293	1.755E-194	595
blaKPC-31	WP_073668892.1	1.000	293	0	0	1	293	1	293	7.899E-195	596
blaKPC-32	WP_073800284.1	1.000	293	0	0	1	293	1	293	7.899E-195	596
blaKPC-33	WP_101140102.1	1.000	293	0	0	1	293	1	293	7.899E-195	596
blaKPC-34	WP_109545044.1	1.000	301	0	0	1	301	1	301	1.463E-200	613
blaKPC-35	WP_111273852.1	1.000	293	0	0	1	293	1	293	3.554E-195	597
blaCTX-M-148	WP_032495787.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaDHA-15	WP_063860098.1	1.000	379	0	0	1	379	1	379	4.192E-254	772
blaDHA-14	WP_063860097.1	1.000	379	0	0	1	379	1	379	4.192E-254	772
blaDHA-13	WP_004240455.1	1.000	379	0	0	1	379	1	379	8.492E-255	774
cfr	WP_001010505.1	1.000	349	0	0	1	349	1	349	1.205E-235	717
erm(48)	WP_087587948.1	1.000	243	0	0	1	243	1	243	6.697E-163	501
mph(F)	WP_021263608.1	1.000	299	0	0	1	299	1	299	1.858E-205	627
erm(46)	WP_087587931.1	1.000	270	0	0	1	270	1	270	6.183E-186	569
lnu(P)	WP_022071788.1	1.000	156	0	0	1	156	11	166	3.598E-109	341
erm(43)	WP_063844520.1	1.000	243	0	0	1	243	1	243	3.635E-161	496
mef(C)	WP_014386804.1	1.000	407	0	0	1	407	1	407	6.170E-264	802
cat(pC194)	WP_039139170.1	0.953	215	10	0	1	215	1	215	4.565E-145	448
catP	WP_002570989.1	1.000	207	0	0	1	207	1	207	1.337E-145	449
blaOXA-424	WP_038348285.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-425	WP_038348957.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-426	WP_038348482.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-429	WP_063862915.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-429	WP_031998610.1	0.996	274	1	0	1	274	1	274	4.051E-184	564
blaOXA-430	WP_063862927.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-431	WP_063862945.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-432	WP_063864076.1	1.000	274	0	0	1	274	1	274	3.690E-185	567
blaOXA-433	WP_063864077.1	1.000	274	0	0	1	274	1	274	3.690E-185	567
blaOXA-435	WP_063864078.1	1.000	273	0	0	1	273	1	273	1.909E-183	562
blaOXA-436	WP_058842180.1	1.000	265	0	0	1	265	1	265	7.793E-181	554
blaOXA-166	WP_063861129.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-167	WP_063861133.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-168	WP_063861136.1	1.000	273	0	0	1	273	1	273	1.909E-183	562
blaOXA-170	WP_063861151.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-171	WP_063861157.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-172	WP_039099030.1	1.000	274	0	0	1	274	1	274	4.448E-183	561
blaOXA-172	WP_038350216.1	0.996	274	1	0	1	274	1	274	4.448E-183	561
blaOXA-173	WP_063861179.1	1.000	274	0	0	1	274	1	274	9.886E-183	560
blaOXA-174	WP_063861185.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-176	WP_063861208.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-177	WP_063861213.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaSHV-79	WP_063864709.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-80	WP_023316831.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-81	WP_063864711.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-82	WP_063864712.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-85	WP_063864713.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-86	WP_063864714.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-89	WP_032491601.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-92	WP_032491784.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-93	WP_063864715.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-94	WP_063864716.1	1.000	286	0	0	1	286	1	286	1.091E-187	575
blaACI-1	WP_006555379.1	1.000	284	0	0	1	284	1	284	6.838E-192	587
blaCKO-1	WP_063859542.1	1.000	300	0	0	1	300	1	300	1.845E-197	604
blaCME-1	WP_059330348.1	1.000	295	0	0	1	295	1	295	4.703E-193	591
blaDES-1	WP_063860095.1	1.000	324	0	0	1	324	1	324	8.887E-218	664
blaLUT-1	WP_010798607.1	1.000	296	0	0	1	296	1	296	1.842E-195	598
blaSED1	WP_063864602.1	1.000	295	0	0	1	295	1	295	8.678E-195	596
imiH	WP_063865292.1	1.000	254	0	0	1	254	1	254	4.014E-174	534
imiS	WP_063865298.1	1.000	255	0	0	1	255	1	255	4.209E-174	534
blaBIL-1	WP_085562380.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-71	WP_063859862.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-72	WP_032939209.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCTX-M-49	WP_063860058.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-50	WP_063860059.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-51	WP_063860060.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-62	WP_032493168.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaHERA-3	WP_023281079.1	1.000	290	0	0	1	290	1	290	9.070E-192	587
blaHERA-4	WP_063860564.1	1.000	290	0	0	1	290	1	290	2.016E-191	586
blaHERA-5	WP_063860565.1	1.000	290	0	0	1	290	1	290	9.070E-192	587
blaHERA-6	WP_063860566.1	1.000	290	0	0	1	290	1	290	9.070E-192	587
blaCTX-M-47	WP_063860056.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-48	WP_063860057.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaOXA-48	WP_015059991.1	1.000	265	0	0	1	265	1	265	3.506E-181	555
blaOXA-83	WP_057046497.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaIMP-68	WP_096807443.1	1.000	245	0	0	1	245	1	245	2.070E-168	517
blaIMP-9	WP_021018609.1	1.000	245	0	0	1	245	1	245	2.070E-168	517
blaIMP-13	WP_042862936.1	1.000	246	0	0	1	246	1	246	4.826E-168	516
mcr-1.3	WP_077064885.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
mcr-3.12	WP_109545070.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.13	WP_111273842.1	1.000	540	0	0	1	540	1	540	0.000E+00	1127
blaOXA-89	WP_063864541.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-150	WP_063861049.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaCTX-M-207	WP_102607456.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCTX-M-3	WP_011091028.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-65	WP_013188475.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCARB-35	WP_025521699.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
fosB1	WP_000943763.1	0.992	138	1	0	1	138	1	138	1.299E-94	298
qnrB6	WP_001749994.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
aac(3)-Ig	WP_011468318.1	1.000	158	0	0	1	158	1	158	2.098E-99	313
VanNXY	WP_063856713.1	1.000	343	0	0	1	343	1	343	1.738E-228	696
VanHOX	WP_063856707.1	1.000	350	0	0	1	350	1	350	7.500E-233	709
aadA13	WP_012414180.1	1.000	265	0	0	1	265	1	265	6.147E-175	537
aac(6')-Ij	WP_016651650.1	1.000	146	0	0	1	146	1	146	1.575E-96	304
aac(6')-Iaf	WP_063840278.1	0.994	183	1	0	1	183	1	183	2.583E-126	392
aac(6')-Iai	WP_063840279.1	1.000	188	0	0	1	188	1	188	5.483E-129	400
aac(6')-31	WP_044424439.1	1.000	172	0	0	1	172	13	184	1.620E-117	366
aac(6')-33	WP_015059044.1	1.000	184	0	0	1	184	1	184	1.218E-126	393
aac(6')-IIb	WP_063840276.1	1.000	180	0	0	1	180	1	180	6.023E-124	385
blaIMP-61	WP_065419570.1	1.000	246	0	0	1	246	1	246	5.301E-167	513
blaIMP-60	WP_065102288.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-59	WP_094009805.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-70	WP_102607459.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaKPC-29	WP_096807439.1	1.000	296	0	0	1	296	1	296	7.550E-197	602
