WP_085562413.1	blaOXA-559	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_085562414.1	blaOXA-560	1.000	274	0	0	1	274	1	274	1.928E-185	567
WP_085562415.1	blaOXA-561	1.000	274	0	0	1	274	1	274	1.928E-185	567
WP_085562416.1	blaOXA-562	1.000	274	0	0	1	274	1	274	2.116E-184	564
WP_085562417.1	blaOXA-563	1.000	273	0	0	1	273	1	273	9.083E-185	565
WP_085562418.1	blaOXA-564	1.000	273	0	0	1	273	1	273	4.487E-184	563
WP_063854496.1	optrA	0.998	655	1	0	1	655	1	655	0.000E+00	1325
WP_063854498.1	tet	1.000	639	0	0	1	639	1	639	0.000E+00	1285
WP_063854500.1	otr(B)	1.000	539	0	0	25	563	1	539	0.000E+00	1079
WP_063854502.1	pexA	1.000	415	0	0	1	415	1	415	2.179E-281	852
WP_063854778.1	qepA	1.000	511	0	0	1	511	1	511	0.000E+00	1003
WP_063854808.1	qnrS10	1.000	218	0	0	1	218	1	218	6.690E-152	467
WP_063854824.1	rmtA	1.000	251	0	0	1	251	1	251	3.194E-168	516
WP_063854854.1	rmtB2	1.000	251	0	0	1	251	1	251	7.100E-168	515
WP_063859855.1	blaCMY-62	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859857.1	blaCMY-64	1.000	381	0	0	1	381	1	381	1.260E-261	793
WP_063860099.1	blaDHA-16	1.000	379	0	0	1	379	1	379	1.997E-255	775
WP_063860101.1	blaDHA-18	1.000	379	0	0	1	379	1	379	4.436E-255	774
WP_063860104.1	blaDHA-20	1.000	379	0	0	1	379	1	379	2.190E-254	772
WP_063860105.1	blaMOR	1.000	379	0	0	1	379	1	379	9.856E-255	773
WP_063860105.1	blaDHA-21	1.000	379	0	0	1	379	1	379	9.856E-255	773
WP_063860108.1	blaDHA-23	1.000	379	0	0	1	379	1	379	4.865E-254	771
WP_063860114.1	blaDHA-24	1.000	379	0	0	1	379	1	379	4.865E-254	771
WP_063860155.1	blaDHA-5	1.000	379	0	0	1	379	1	379	2.190E-254	772
WP_063860519.1	blaGES-8	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063866162.1	qnrB53	1.000	214	0	0	1	214	1	214	4.386E-146	450
WP_063978071.1	sgm	1.000	274	0	0	1	274	1	274	5.670E-182	557
WP_064186845.1	qnrS13	1.000	218	0	0	1	218	1	218	2.737E-153	471
WP_064190969.1	aac(6')-29b	1.000	115	0	0	19	133	1	115	8.342E-74	237
WP_065102178.1	blaL	0.886	325	37	0	1	325	1	325	3.195E-188	578
WP_065102238.1	blaCMY-140	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_011071128.1	blaOXA-54	1.000	265	0	0	1	265	1	265	4.071E-181	554
WP_011091028.1	blaCTX-M-3	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063851342.1	lnu(D)	1.000	164	0	0	1	164	1	164	2.071E-112	350
WP_063851344.1	lnu(F)	0.930	273	19	0	1	273	1	273	1.040E-174	536
WP_063852700.1	mecA2	0.985	668	10	0	1	668	1	668	0.000E+00	1356
WP_063856713.1	VanNXY	1.000	343	0	0	1	343	1	343	9.078E-229	696
WP_063859341.1	blaCARB-5	1.000	298	0	0	1	298	1	298	2.140E-196	600
WP_063861038.1	blaOXA-133	1.000	273	0	0	1	273	1	273	2.019E-184	564
WP_079459897.1	aac(3)-Ib	0.993	154	1	0	1	154	23	176	1.097E-97	307
WP_015573055.1	tet(40)	0.990	406	4	0	1	406	1	406	2.806E-265	805
WP_063859809.1	blaCMY-135	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859814.1	blaCMY-138	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859817.1	blaCMY-15	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063859824.1	blaCMY-18	1.000	383	0	0	1	383	1	383	1.049E-264	802
WP_063859827.1	blaCMY-20	1.000	380	0	0	1	380	1	380	1.096E-262	796
WP_063859859.1	blaCMY-67	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063859861.1	blaCMY-69	1.000	381	0	0	1	381	1	381	1.048E-263	799
WP_063859862.1	blaCMY-71	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063860573.1	blaIMP-11	1.000	245	0	0	1	245	1	245	2.404E-168	516
WP_063860574.1	blaIMP-12	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_063860575.1	blaIMP-15	1.000	246	0	0	1	246	1	246	5.102E-169	518
WP_063860576.1	blaIMP-16	1.000	246	0	0	1	246	1	246	2.295E-169	519
WP_063860577.1	blaIMP-17	1.000	246	0	0	1	246	1	246	1.134E-168	517
WP_063860606.1	blaIMP-43	1.000	246	0	0	1	246	1	246	5.604E-168	515
WP_063860607.1	blaIMP-44	1.000	245	0	0	1	245	1	245	2.404E-168	516
WP_063860608.1	blaIMP-45	1.000	245	0	0	1	245	1	245	4.865E-169	518
WP_000361705.1	qnrVC5	1.000	218	0	0	1	218	1	218	1.120E-154	475
WP_000586782.1	blaOXA-20	0.996	266	1	0	1	266	1	266	7.867E-183	559
WP_000616116.1	fosD	1.000	139	0	0	1	139	1	139	1.305E-96	303
WP_000700648.1	lnu(A)	0.937	161	10	0	1	161	1	161	3.515E-105	329
WP_000703246.1	dfrA31	1.000	157	0	0	1	157	1	157	1.436E-104	327
WP_000703418.1	dfrA7	0.993	157	1	0	1	157	1	157	3.517E-103	323
WP_000706731.1	blaVEB-1	0.996	299	1	0	1	299	1	299	1.697E-199	609
WP_000713530.1	blaOXA-72	1.000	275	0	0	1	275	1	275	2.219E-184	564
WP_000721309.1	mecA	0.998	668	1	0	1	668	1	668	0.000E+00	1373
WP_000722315.1	blaOXA-9	1.000	274	0	0	1	274	1	274	3.554E-187	572
WP_001199192.1	aac(3)-IV	1.000	234	0	0	25	258	1	234	1.901E-160	494
WP_001211000.1	blaGES-11	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_003454325.1	ant(6)-Ib	1.000	285	0	0	1	285	1	285	9.623E-199	606
WP_063860502.1	blaGES-14	1.000	287	0	0	1	287	1	287	2.449E-189	579
WP_063860799.1	blaLEN1	1.000	279	0	0	1	279	1	279	5.953E-184	563
WP_063865167.1	blaVIM-12	1.000	266	0	0	1	266	1	266	2.792E-177	543
WP_059154943.1	blaB-9	1.000	248	0	0	1	248	1	248	9.407E-172	526
WP_063859915.1	blaCMY-94	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859918.1	blaCMY-97	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063859922.1	blaCTX-M-102	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063859950.1	blaCTX-M-131	1.000	290	0	0	2	291	1	290	2.955E-189	579
WP_063864698.1	blaSHV-64	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_094009813.1	blaCTX-M-200	1.000	291	0	0	1	291	1	291	5.983E-190	581
WP_094009814.1	blaCTX-M-201	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_094009815.1	blaSHV-199	1.000	286	0	0	1	286	1	286	6.255E-187	572
WP_094308975.1	mcr-3.22	1.000	541	0	0	1	541	1	541	0.000E+00	1128
WP_094309310.1	tet(X4)	1.000	385	0	0	1	385	1	385	2.808E-263	798
WP_094312656.1	mcr-3.21	1.000	541	0	0	1	541	1	541	0.000E+00	1129
WP_094313523.1	mcr-3.23	1.000	541	0	0	1	541	1	541	0.000E+00	1129
WP_094315354.1	mcr-3.2	1.000	541	0	0	1	541	1	541	0.000E+00	1129
WP_099595307.1	dfrA35	1.000	170	0	0	1	170	1	170	1.025E-114	357
WP_099982804.1	tet(47)	1.000	415	0	0	1	415	1	415	2.179E-281	852
WP_099982805.1	tet(48)	1.000	399	0	0	1	399	1	399	2.838E-270	819
WP_099982807.1	tet(50)	1.000	388	0	0	1	388	1	388	1.595E-262	796
WP_099982808.1	tet(51)	1.000	387	0	0	1	387	1	387	1.266E-264	802
WP_099982810.1	tet(53)	1.000	387	0	0	1	387	1	387	3.084E-263	798
WP_099982811.1	tet(54)	1.000	388	0	0	1	388	1	388	3.232E-263	798
WP_099982813.1	mcr-6.1	1.000	538	0	0	1	538	1	538	0.000E+00	1115
WP_099982815.1	mcr-1.11	1.000	542	0	0	1	542	1	542	0.000E+00	1111
WP_032456002.1	blaOKP-B-1	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_032489170.1	blaCTX-M-6	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_032489171.1	blaCTX-M-7	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063138000.1	blaACT-14	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063844486.1	ere(B)	0.990	419	4	0	1	419	1	419	3.359E-287	869
WP_063844492.1	erm(31)	1.000	322	0	0	1	322	1	322	2.656E-223	679
WP_063844496.1	erm(32)	0.996	280	1	0	1	280	1	280	9.549E-188	574
WP_063844504.1	erm(34)	1.000	281	0	0	1	281	1	281	7.565E-191	583
WP_063844518.1	erm(38)	1.000	371	0	0	16	386	1	371	3.037E-254	772
WP_063844520.1	erm(43)	1.000	243	0	0	1	243	1	243	1.899E-161	496
WP_063844522.1	erm(45)	1.000	245	0	0	1	245	1	245	3.501E-164	504
WP_063844769.1	erm(D)	0.996	287	1	0	1	287	1	287	7.588E-194	592
WP_063844889.1	erm(X)	0.897	284	29	0	1	284	1	284	2.522E-170	524
WP_063844932.1	erm(Y)	1.000	244	0	0	1	244	1	244	1.650E-163	502
WP_063844973.1	floR	1.000	404	0	0	1	404	1	404	6.226E-264	801
WP_063845120.1	fomA	1.000	266	0	0	1	266	1	266	1.042E-179	550
WP_063848609.1	blaIMP-18	1.000	246	0	0	1	246	1	246	6.156E-167	512
WP_063851230.1	fosC	1.000	182	0	0	1	182	1	182	6.139E-118	367
WP_063851231.1	fosF	1.000	132	0	0	1	132	1	132	4.088E-89	281
WP_063851232.1	fosG	1.000	128	0	0	5	132	1	128	2.462E-86	273
WP_016651650.1	aac(6')-Ij	1.000	146	0	0	1	146	1	146	8.229E-97	304
WP_063864099.1	blaOXA-476	1.000	269	0	0	1	269	1	269	1.200E-179	550
WP_063864551.1	blaOXY-2-3	1.000	289	0	0	1	289	1	289	1.210E-189	580
WP_063864552.1	blaOXY-2-6	1.000	290	0	0	1	290	1	290	1.269E-189	580
WP_063864553.1	blaOXY-2-9	1.000	289	0	0	1	289	1	289	1.210E-189	580
WP_063864554.1	blaOXY-3-1	1.000	288	0	0	1	288	1	288	5.703E-189	578
WP_063864556.1	blaOXY-6-1	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063864558.1	blaOXY-6-3	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063569909.1	blaOXA-258	1.000	274	0	0	1	274	1	274	5.434E-191	583
WP_063842148.1	aph(3')-Ia	0.963	271	10	0	1	271	1	271	9.964E-183	559
WP_063842178.1	aph(3')-Vb	1.000	264	0	0	1	264	1	264	6.517E-184	562
WP_063842185.1	aph(7'')-Ia	1.000	327	0	0	6	332	1	327	1.449E-226	689
WP_063842185.1	aph(4)-Ib	1.000	327	0	0	6	332	1	327	1.449E-226	689
WP_063851283.1	grmB	1.000	274	0	0	1	274	1	274	5.670E-182	557
WP_063851341.1	lnu(C)	1.000	164	0	0	1	164	1	164	8.457E-114	354
WP_063851347.1	lsa(C)	1.000	492	0	0	1	492	1	492	0.000E+00	1001
WP_063840324.1	aac(6')-Il	0.986	152	2	0	1	152	1	152	3.694E-100	314
WP_063859954.1	blaCTX-M-137	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_063859955.1	blaCTX-M-139	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859956.1	blaCTX-M-141	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063859957.1	blaCTX-M-142	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859969.1	blaCTX-M-161	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_063859971.1	blaCTX-M-163	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859973.1	blaCTX-M-166	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859974.1	blaCTX-M-167	1.000	291	0	0	1	291	1	291	2.955E-189	579
WP_063860065.1	blaCTX-M-59	1.000	291	0	0	1	291	1	291	1.330E-189	580
WP_063860067.1	blaCTX-M-61	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063860080.1	blaCTX-M-81	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063860082.1	blaCTX-M-83	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063860084.1	blaCTX-M-85	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063860086.1	blaCTX-M-88	1.000	291	0	0	1	291	1	291	2.955E-189	579
WP_063860089.1	blaCTX-M-91	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063860850.1	blaMOX-7	1.000	383	0	0	1	383	1	383	3.699E-259	786
WP_063860853.1	blaNDM-10	1.000	270	0	0	1	270	1	270	2.113E-182	558
WP_063864542.1	blaOXA-93	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063864543.1	blaOXA-96	1.000	280	0	0	1	280	1	280	4.296E-188	575
WP_063864544.1	blaOXA-97	1.000	280	0	0	1	280	1	280	4.296E-188	575
WP_063864545.1	blaOXY-1-3	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063864546.1	blaOXY-1-6	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063864547.1	blaOXY-2-10	1.000	290	0	0	1	290	1	290	5.708E-190	581
WP_128268237.1	blaKPC-39	1.000	293	0	0	1	293	1	293	4.126E-195	596
WP_015058868.1	blaTEM-135	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_001256773.1	cmlA1	0.995	403	2	0	17	419	1	403	2.110E-266	809
WP_001317507.1	dfrA5	1.000	152	0	0	6	157	1	152	7.105E-104	325
WP_001617865.1	blaCTX-M-14	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_001617865.1	blaCTX-M-14b	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_001749985.1	dfrA27	1.000	152	0	0	6	157	1	152	1.917E-101	318
WP_001749986.1	ARR-3	1.000	150	0	0	1	150	1	150	1.128E-103	324
WP_001749994.1	qnrB6	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_001830196.1	dfrA15	0.993	152	1	0	6	157	1	152	9.487E-101	316
WP_003159545.1	aac(6')-Iae	1.000	183	0	0	1	183	1	183	6.675E-126	390
WP_003159548.1	blaIMP-1	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_003229862.1	aadK	1.000	284	0	0	1	284	1	284	1.858E-199	608
WP_003246254.1	mph(K)	1.000	306	0	0	1	306	1	306	2.067E-209	638
WP_003454242.1	blaPAO	1.000	397	0	0	1	397	1	397	3.270E-271	822
WP_006391197.1	blaOXA-243	1.000	275	0	0	1	275	1	275	5.698E-191	583
WP_006745469.1	erm(35)	1.000	266	0	0	1	266	1	266	1.256E-177	544
WP_008651082.1	tet(X)	0.992	388	3	0	1	388	1	388	1.455E-263	799
WP_008815550.1	blaACC-1d	1.000	390	0	0	1	390	1	390	1.921E-261	793
WP_085562405.1	blaIMI-5	1.000	292	0	0	1	292	1	292	1.771E-195	597
WP_085562406.1	blaTEM-227	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_085562407.1	mcr-1.8	1.000	541	0	0	1	541	1	541	0.000E+00	1110
WP_085562408.1	blaOXA-554	1.000	274	0	0	1	274	1	274	1.928E-185	567
WP_096941464.1	qepA1	0.998	511	1	0	1	511	1	511	0.000E+00	1002
WP_099156041.1	blaTEM-196	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_099156044.1	blaOXA-368	1.000	266	0	0	1	266	1	266	2.792E-177	543
WP_109544237.1	tet(S/M)	0.998	639	1	0	1	639	6	644	0.000E+00	1302
WP_109545032.1	qnrB11	1.000	214	0	0	1	214	1	214	9.752E-146	449
WP_109545034.1	qnrB22	1.000	214	0	0	1	214	1	214	8.872E-147	452
WP_109545044.1	blaKPC-34	1.000	301	0	0	1	301	1	301	7.642E-201	613
WP_109545045.1	qnrD3	1.000	214	0	0	1	214	1	214	8.872E-147	452
WP_109545046.1	qnrB81	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_109545047.1	qnrB82	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_109545059.1	blaTEM-232	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_109545060.1	blaCTX-M-208	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_109545061.1	blaCTX-M-209	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_109545062.1	blaCTX-M-210	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_109545063.1	blaCTX-M-211	1.000	294	0	0	1	294	1	294	6.275E-191	584
WP_109545064.1	blaCTX-M-212	1.000	291	0	0	1	291	1	291	1.459E-188	577
WP_063860798.1	blaLAT-1	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_071846189.1	aac(6')-IIa	0.994	184	1	0	1	184	1	184	3.149E-126	391
WP_071846203.1	blaOXA-540	1.000	275	0	0	1	275	1	275	7.542E-188	574
WP_063854920.1	sal(A)	1.000	541	0	0	1	541	1	541	0.000E+00	1110
WP_063855091.1	sul1	0.989	278	3	0	6	283	2	279	4.692E-180	552
WP_063855713.1	tet(37)	1.000	108	0	0	1	108	1	108	1.116E-74	238
WP_063855881.1	tet(41)	0.997	393	1	0	1	393	1	393	1.438E-257	782
WP_063855882.1	tet(42)	1.000	428	0	0	1	428	1	428	1.281E-276	839
WP_063855885.1	tet(45)	1.000	449	0	0	10	458	1	449	4.899E-294	891
WP_063855982.1	tet(A)	0.987	393	5	0	7	399	1	393	7.123E-260	789
WP_063859763.1	blaCMY-124	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063860520.1	blaGES-9	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063860525.1	blaGOB-10	1.000	290	0	0	1	290	1	290	1.110E-199	609
WP_063860531.1	blaGOB-11	1.000	292	0	0	1	292	1	292	5.490E-200	610
WP_063860536.1	blaGOB-12	1.000	290	0	0	1	290	1	290	2.467E-199	608
WP_063860547.1	blaGOB-14	1.000	292	0	0	1	292	1	292	2.250E-201	614
WP_063860554.1	blaGOB-15	1.000	292	0	0	1	292	1	292	1.013E-201	615
WP_063864623.1	blaSHV-135	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864624.1	blaSHV-137	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864625.1	blaSHV-14	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864626.1	blaSHV-162	0.996	286	1	0	1	286	1	286	6.255E-187	572
WP_063864626.1	blaSHV-141	1.000	286	0	0	1	286	1	286	6.255E-187	572
WP_063864627.1	blaSHV-142	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864628.1	blaSHV-143	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864629.1	blaSHV-144	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864630.1	blaSHV-145	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063865200.1	blaVIM-51	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865202.1	blaVIM-8	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_032491157.1	blaCTX-M-10	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_032491180.1	blaSHV-30	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_032491181.1	dfrA20	1.000	169	0	0	1	169	1	169	1.794E-116	362
WP_032491237.1	blaIMI-2	1.000	292	0	0	1	292	1	292	1.771E-195	597
WP_032491264.1	blaCTX-M-72	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_032491656.1	blaOXA-87	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_039103359.1	blaLEN17	1.000	286	0	0	1	286	1	286	5.192E-189	578
WP_063844229.1	cmlV	1.000	412	0	0	1	412	25	436	6.859E-267	810
WP_063844366.1	dfrA17	0.987	157	2	0	1	157	1	157	3.873E-102	320
WP_063844403.1	dfrA3	1.000	162	0	0	1	162	1	162	5.583E-109	340
WP_063859946.1	blaCTX-M-125	1.000	291	0	0	1	291	1	291	2.453E-191	585
WP_063859959.1	blaCTX-M-150	1.000	291	0	0	1	291	1	291	1.330E-189	580
WP_063859962.1	blaCTX-M-155	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063861677.1	blaOXA-212	1.000	274	0	0	1	274	1	274	1.045E-183	562
WP_063861712.1	blaOXA-215	1.000	275	0	0	1	275	1	275	9.092E-186	568
WP_063861733.1	blaOXA-216	1.000	274	0	0	1	274	1	274	4.704E-184	563
WP_063861765.1	blaOXA-219	1.000	274	0	0	1	274	1	274	4.284E-185	566
WP_063861776.1	blaOXA-22	1.000	274	0	0	1	274	1	274	4.104E-194	592
WP_063861812.1	blaOXA-224	1.000	276	0	0	1	276	1	276	9.531E-186	568
WP_063861820.1	blaOXA-225	1.000	273	0	0	1	273	1	273	2.217E-183	561
WP_063861826.1	blaOXA-226	1.000	275	0	0	1	275	1	275	3.726E-187	572
WP_063862710.1	blaOXA-338	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063862711.1	blaOXA-339	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_065102288.1	blaIMP-60	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_065158950.1	blaBEL4	1.000	283	0	0	1	283	1	283	5.963E-186	569
WP_065159014.1	blaOXA-520	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_065419573.1	blaSHV-194	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_065419574.1	mcr-2.1	1.000	538	0	0	1	538	1	538	0.000E+00	1113
WP_065825693.1	qnrB77	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_069174570.1	fosA6	1.000	139	0	0	1	139	1	139	1.747E-93	294
WP_069280706.1	blaCTX-M-190	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_069280710.1	blaIMP-62	1.000	246	0	0	1	246	1	246	2.295E-169	519
WP_172692932.1	blaVMB-1	1.000	247	0	0	1	247	5	251	7.090E-166	509
WP_011264082.1	aadA14	1.000	261	0	0	1	261	1	261	7.826E-172	527
WP_011540937.1	aac(3)-Ii	1.000	152	0	0	1	152	1	152	1.660E-100	315
WP_011645017.1	blaTEM-2	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_011751353.1	catA2	0.924	213	16	0	1	213	1	213	4.406E-137	424
WP_012695489.1	qnrB20	0.995	214	1	0	1	214	1	214	4.386E-146	450
WP_012695489.1	qnrB2	1.000	214	0	0	1	214	1	214	4.386E-146	450
WP_012754353.1	blaOXA-24	1.000	275	0	0	1	275	1	275	2.219E-184	564
WP_012779620.1	vga(C)	1.000	522	0	0	1	522	1	522	0.000E+00	1043
WP_013188475.1	blaCTX-M-65	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_033649026.1	aac(6')-Ic	1.000	146	0	0	1	146	1	146	1.662E-97	306
WP_059324801.1	blaB-7	0.995	248	1	0	1	248	1	248	9.407E-172	526
WP_059324801.1	blaB-8	1.000	248	0	0	1	248	1	248	9.407E-172	526
WP_063864898.1	blaTEM-209	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864900.1	blaTEM-211	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_063865158.1	blaVEB-2	1.000	299	0	0	1	299	1	299	1.697E-199	609
WP_063865161.1	blaVEB-6	1.000	299	0	0	1	299	1	299	1.697E-199	609
WP_063865163.1	blaVEB-8	1.000	299	0	0	1	299	1	299	1.697E-199	609
WP_063856942.1	aac(3)-If	1.000	154	0	0	1	154	1	154	9.964E-99	310
WP_063856943.1	aac(3)-VIIIa	1.000	281	0	0	6	286	1	281	1.466E-194	594
WP_063857695.1	ARR-8	1.000	150	0	0	1	150	1	150	2.510E-103	323
WP_063857697.1	blaACC-1b	1.000	390	0	0	1	390	1	390	3.893E-262	795
WP_063857698.1	blaACC-1c	1.000	390	0	0	1	390	1	390	8.648E-262	794
WP_063857702.1	blaACC-2	1.000	390	0	0	1	390	1	390	1.921E-261	793
WP_063857715.1	blaACC-5	1.000	386	0	0	1	386	1	386	4.257E-259	786
WP_063857727.1	blaACT-1	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063857839.1	blaCARB-12	1.000	288	0	0	1	288	1	288	6.260E-188	575
WP_063857870.1	blaCARB-19	1.000	283	0	0	1	283	1	283	1.002E-188	577
WP_063859613.1	blaCMY-100	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859632.1	blaCMY-103	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063859647.1	blaCMY-105	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063859673.1	blaCMY-108	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063859698.1	blaCMY-111	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859704.1	blaCMY-113	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859713.1	blaCMY-115	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_063859722.1	blaCMY-117	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063861213.1	blaOXA-177	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063861486.1	blaOXA-196	1.000	274	0	0	1	274	1	274	4.284E-185	566
WP_063861490.1	blaOXA-197	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063861498.1	blaOXA-198	1.000	262	0	0	1	262	1	262	2.311E-177	543
WP_063861505.1	blaOXA-199	1.000	265	0	0	1	265	1	265	4.071E-181	554
WP_063861547.1	blaOXA-200	1.000	274	0	0	1	274	1	274	2.324E-183	561
WP_063861553.1	blaOXA-201	1.000	274	0	0	1	274	1	274	4.704E-184	563
WP_063861560.1	blaOXA-202	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063861567.1	blaOXA-203	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063861588.1	blaOXA-205	1.000	266	0	0	1	266	1	266	3.539E-183	560
WP_078724262.1	blaGOB-1	0.993	290	2	0	1	290	1	290	1.219E-198	606
WP_065419568.1	blaCTX-M-171	1.000	291	0	0	1	291	1	291	5.983E-190	581
WP_065419570.1	blaIMP-61	1.000	246	0	0	1	246	1	246	2.769E-167	513
WP_101244935.1	qnrB34	1.000	214	0	0	1	214	1	214	9.752E-146	449
WP_012477595.1	blaLAP-2	1.000	285	0	0	1	285	1	285	2.030E-190	582
WP_032490103.1	blaTEM-29	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_063844521.1	erm(44)	1.000	243	0	0	1	243	1	243	7.777E-163	500
WP_114699275.1	mcr-8	1.000	565	0	0	1	565	1	565	0.000E+00	1173
WP_031841337.1	blaCARB-47	1.000	283	0	0	1	283	1	283	2.227E-188	576
WP_204313008.1	tet(O/W)-2	1.000	639	0	0	1	639	1	639	0.000E+00	1287
WP_204313008.1	tet(O/W)-1	1.000	639	0	0	1	639	1	639	0.000E+00	1287
WP_204313011.1	tet(W/32/O)	1.000	639	0	0	1	639	1	639	0.000E+00	1301
WP_000402347.1	VanX	0.963	83	3	0	1	83	1	83	2.436E-52	179
WP_000415714.1	qnrVC1	1.000	218	0	0	1	218	1	218	2.737E-153	471
WP_000420317.1	msr(D)	0.973	487	13	0	1	487	1	487	1.492E-313	949
WP_000422633.1	aph(3')-VIb	1.000	259	0	0	1	259	1	259	1.441E-172	529
WP_000422636.1	aph(3')-VIa	1.000	259	0	0	1	259	1	259	2.917E-173	531
WP_000492284.1	tet(K)	0.995	459	2	0	1	459	1	459	5.482E-302	914
